sensor_image,x,y,z,Rx,Ry,Rz,dx,dy,dz,dRx,dRy,dRz
image_37.png,-0.38905999696642635,0.0,1.9633691690468011,6.3314982136453315,-1.4902459350964683,-177.94443934397776,0.0,0.0,0.0,0.0,0.0,0.0
image_38.png,4.674916853073377,0.0,1.4340843946981852,-9.847172247932072,-18.65784436651612,-177.84486517762858,0.0,0.0,0.0,0.0,0.0,0.0
image_39.png,-4.63308582130587,0.0,3.5268960417404784,-24.15376558058722,4.9040729652959465,-177.79729708603938,0.0,0.0,0.0,0.0,0.0,0.0
image_40.png,2.9915856421672355,0.0,4.706403188238697,6.015786045964414,21.800916826653495,-177.72238744445633,0.0,0.0,0.0,0.0,0.0,0.0
image_41.png,-1.3243812995210344,0.0,4.383842569205998,-1.1252829830392346,18.81154260850889,-177.7150015574948,0.0,0.0,0.0,0.0,0.0,0.0
image_42.png,-2.86228714575138,0.0,4.223372045430985,-12.700266384041017,1.1190090920888365,-177.68845643273772,0.0,0.0,0.0,0.0,0.0,0.0
image_43.png,-4.235132309697146,0.0,3.0426089855165683,-8.502685859472438,20.548680667887904,-177.64732676459363,0.0,0.0,0.0,0.0,0.0,0.0
image_44.png,2.7827616729644378,0.0,2.232277233361044,5.277053642176015,4.181544418284657,-177.59774816078166,0.0,0.0,0.0,0.0,0.0,0.0
image_45.png,-3.604948062131703,0.0,4.497719594969523,-18.511346105285476,16.07966038588375,-177.56410654167283,0.0,0.0,0.0,0.0,0.0,0.0
image_46.png,2.474735784826665,0.0,4.076317731229759,22.845836832222194,-0.18765225706375327,-177.5324513726384,0.0,0.0,0.0,0.0,0.0,0.0
image_47.png,-0.986117533752795,0.0,1.8989529066880966,-3.134618614284032,0.051977268024879064,-177.4809880074947,0.0,0.0,0.0,0.0,0.0,0.0
image_48.png,4.851086793371319,0.0,4.806077947350117,4.160307563340772,23.054988085491374,-177.376494506974,0.0,0.0,0.0,0.0,0.0,0.0
image_49.png,-2.312909712431507,0.0,1.087503540893508,17.57893291839892,12.729487447825765,-177.32010814529158,0.0,0.0,0.0,0.0,0.0,0.0
image_50.png,3.882650405440435,0.0,4.967298995055095,14.658237535559598,12.818284716633498,-177.29429330437154,0.0,0.0,0.0,0.0,0.0,0.0
image_51.png,1.6878254299226096,0.0,1.411985220000052,-2.132459693603951,-24.213266689449526,-177.18054311770481,0.0,0.0,0.0,0.0,0.0,0.0
image_52.png,-1.7464781325912826,0.0,1.7927904678272166,15.75795444060094,-12.64443625849024,-177.12008899984906,0.0,0.0,0.0,0.0,0.0,0.0
image_53.png,-0.9070468776523803,0.0,1.386994945762043,-8.209250423498432,-6.2831467161186465,-177.08978115474594,0.0,0.0,0.0,0.0,0.0,0.0
image_54.png,-4.962902262499814,0.0,3.5801505937303744,8.7739587877455,14.969216598022953,-177.06796702908386,0.0,0.0,0.0,0.0,0.0,0.0
image_55.png,0.613987175911241,0.0,1.0922236529982339,-13.144921260443333,-18.88590955923361,-176.95924765411692,0.0,0.0,0.0,0.0,0.0,0.0
image_56.png,-4.268027014750216,0.0,2.20293688744122,9.58079124302557,-2.8026603109672097,-176.9248168490796,0.0,0.0,0.0,0.0,0.0,0.0
image_57.png,-4.467836208380927,0.0,1.2970431642880484,-8.508520844046298,6.305732613539547,-176.91766095456416,0.0,0.0,0.0,0.0,0.0,0.0
image_58.png,0.851091003060592,0.0,3.416011249142524,16.600325018976296,-6.270911456704002,-176.86753286008005,0.0,0.0,0.0,0.0,0.0,0.0
image_59.png,-2.046926776641861,0.0,1.1906881066102804,-19.7249342611022,-0.009493176251956413,-176.8654132738579,0.0,0.0,0.0,0.0,0.0,0.0
image_60.png,4.767610881903371,0.0,1.28849611575199,15.614996315747762,-13.070739229207529,-176.76326690712202,0.0,0.0,0.0,0.0,0.0,0.0
image_61.png,4.322198320783206,0.0,2.3908239142075844,-24.289620402318157,2.220134479596455,-176.7267086284553,0.0,0.0,0.0,0.0,0.0,0.0
image_62.png,2.9982993088847065,0.0,4.501261437345837,-17.121085640834114,10.360510452711056,-176.69881255658277,0.0,0.0,0.0,0.0,0.0,0.0
image_63.png,3.6948853054663218,0.0,3.706926131815215,-11.960177010681633,-10.092096652439054,-176.67875873870585,0.0,0.0,0.0,0.0,0.0,0.0
image_64.png,-0.35509646779157666,0.0,1.8947620444413138,2.046472056233773,7.499724679325121,-176.6263991335534,0.0,0.0,0.0,0.0,0.0,0.0
image_65.png,-2.795448702879033,0.0,4.544258754986498,-15.35203325393286,18.28617118342799,-176.58130057094417,0.0,0.0,0.0,0.0,0.0,0.0
image_66.png,-2.5641972889142997,0.0,4.249831574813778,-1.7366827962481548,20.111503994754965,-176.45335469060802,0.0,0.0,0.0,0.0,0.0,0.0
image_67.png,-0.42315224070376267,0.0,2.318123249072341,6.548117245316206,-13.667822276279349,-176.34095878312053,0.0,0.0,0.0,0.0,0.0,0.0
image_68.png,4.050458686392602,0.0,1.0802597919563492,10.054344048112787,12.628043518674499,-176.27939797655648,0.0,0.0,0.0,0.0,0.0,0.0
image_69.png,2.998571753218277,0.0,4.843594382760884,6.54868045692592,-1.1545024008503129,-175.9838998990093,0.0,0.0,0.0,0.0,0.0,0.0
image_70.png,-2.8616465319841344,0.0,2.506674621456474,11.413125054627777,12.99627319849302,-175.95200230721053,0.0,0.0,0.0,0.0,0.0,0.0
image_71.png,4.368628255593556,0.0,1.0882783757652161,-3.0468770513274137,-12.92632391094423,-175.9216128721854,0.0,0.0,0.0,0.0,0.0,0.0
image_72.png,1.3489766507948318,0.0,4.146079782907528,21.308508341919925,-10.624253223004569,-175.9044617897535,0.0,0.0,0.0,0.0,0.0,0.0
image_73.png,-2.7949442178420645,0.0,1.4857765059716432,13.413212280473108,-10.89652285255191,-175.45792348391015,0.0,0.0,0.0,0.0,0.0,0.0
image_74.png,-2.612611592293007,0.0,4.084107006664848,-18.668227162949755,-13.734430462845392,-175.2168599496739,0.0,0.0,0.0,0.0,0.0,0.0
image_75.png,-3.011872038013259,0.0,2.497781843428424,-4.286562808414002,-24.13114475872283,-175.21333385592388,0.0,0.0,0.0,0.0,0.0,0.0
image_76.png,-1.8484849655452198,0.0,2.0174185572660797,-13.359994883082585,12.209738199992987,-175.16572683463215,0.0,0.0,0.0,0.0,0.0,0.0
image_77.png,-2.978545804135458,0.0,2.260847320983381,-8.102042472974286,-16.806253683591216,-175.1560590208277,0.0,0.0,0.0,0.0,0.0,0.0
image_78.png,2.5103229953491883,0.0,3.375030125344143,-15.064832965439052,19.790701202131807,-175.11332034766193,0.0,0.0,0.0,0.0,0.0,0.0
image_79.png,0.4335264031676953,0.0,4.454776227076437,-15.127041104477822,-10.416750500982307,-175.0437768445249,0.0,0.0,0.0,0.0,0.0,0.0
image_80.png,-2.4098108272455576,0.0,4.293805980345741,12.51164850740495,-21.573114597272777,-174.89918156819715,0.0,0.0,0.0,0.0,0.0,0.0
image_81.png,1.5632958946527342,0.0,4.706064253988246,-8.85773349121027,17.61685895663207,-174.8896484446976,0.0,0.0,0.0,0.0,0.0,0.0
image_82.png,1.6017353749268501,0.0,2.7388269340976907,8.354644036011127,-4.3315125672621635,-174.65825154502676,0.0,0.0,0.0,0.0,0.0,0.0
image_83.png,2.448249549157927,0.0,3.55776265719698,-17.22962545781128,0.41631028149666416,-174.60552893511667,0.0,0.0,0.0,0.0,0.0,0.0
image_84.png,-3.4123175150840233,0.0,4.591950641395941,13.804836180333309,17.299687750239563,-174.5780188931214,0.0,0.0,0.0,0.0,0.0,0.0
image_85.png,-0.6504478097312205,0.0,2.909724257631907,-10.456840410187684,-0.38439963058298704,-174.4957575579044,0.0,0.0,0.0,0.0,0.0,0.0
image_86.png,2.3012202951676963,0.0,3.793633709047774,-1.7837236092102091,-23.596487112830907,-174.48400094291387,0.0,0.0,0.0,0.0,0.0,0.0
image_87.png,-2.621927574609612,0.0,4.054954432997782,-19.202200162466077,5.26802925367552,-174.4542336999983,0.0,0.0,0.0,0.0,0.0,0.0
image_88.png,2.9730350220080375,0.0,2.4295961682957348,0.34058948272571316,-22.652118525048568,-174.42580831336096,0.0,0.0,0.0,0.0,0.0,0.0
image_89.png,-3.3530584350208725,0.0,2.603973680105943,19.817045713023745,7.977687628791607,-174.3378529709045,0.0,0.0,0.0,0.0,0.0,0.0
image_90.png,0.7770942431684036,0.0,2.4910694612890874,8.3007059607188,-2.5709921934844964,-174.2693937627182,0.0,0.0,0.0,0.0,0.0,0.0
image_91.png,4.73641518256532,0.0,2.444964718270107,-7.032582667417596,-7.6063375990453865,-174.241044036375,0.0,0.0,0.0,0.0,0.0,0.0
image_92.png,-1.5136677003170727,0.0,1.3473544478698556,-11.526950838535562,4.9052831145242175,-174.14866851349203,0.0,0.0,0.0,0.0,0.0,0.0
image_93.png,-3.8247435709636237,0.0,3.686241326638842,4.518782485299938,1.7055310996603457,-174.1222592448174,0.0,0.0,0.0,0.0,0.0,0.0
image_94.png,3.5772264419355455,0.0,1.9821580623702397,-5.526511961386047,-5.730695081342071,-173.97496478020423,0.0,0.0,0.0,0.0,0.0,0.0
image_95.png,0.2076143724186057,0.0,2.3025704715566695,0.6367579910508319,-14.690315707816866,-173.86160607023044,0.0,0.0,0.0,0.0,0.0,0.0
image_96.png,-0.06266036529369678,0.0,3.5768103547295524,-7.512878314417602,-3.215076842876664,-173.85429094985759,0.0,0.0,0.0,0.0,0.0,0.0
image_97.png,-2.2665029220740895,0.0,4.533942103463927,-0.4489100142731895,13.175748240570488,-173.8128124695286,0.0,0.0,0.0,0.0,0.0,0.0
image_98.png,3.489435553129182,0.0,3.551086902251851,9.060883433345502,-18.99181948624848,-173.63947261057768,0.0,0.0,0.0,0.0,0.0,0.0
image_99.png,-0.9122617053016269,0.0,3.344378936186693,3.3651765976940378,-2.052967722014397,-173.63275805167206,0.0,0.0,0.0,0.0,0.0,0.0
image_100.png,3.385085908076249,0.0,3.867767395020717,3.0718632167013866,9.73039766420112,-173.6210303294265,0.0,0.0,0.0,0.0,0.0,0.0
image_101.png,-3.960119224565796,0.0,4.0412605033580355,-5.146570057245543,19.81625793374781,-173.52920054732627,0.0,0.0,0.0,0.0,0.0,0.0
image_102.png,3.164127137140637,0.0,2.7721225028116474,11.581630268444908,-4.605492112984641,-173.49674906419324,0.0,0.0,0.0,0.0,0.0,0.0
image_103.png,-2.8233715654226152,0.0,3.91543162276516,-6.6079931154827545,2.953271418960488,-173.48198684290793,0.0,0.0,0.0,0.0,0.0,0.0
image_104.png,-3.521913233027276,0.0,1.2171461049634886,-2.00744060302041,-6.478910800516748,-173.469000228591,0.0,0.0,0.0,0.0,0.0,0.0
image_105.png,4.999640185426024,0.0,1.5315438775035375,-13.397921957034377,10.196173301407553,-173.16211039538945,0.0,0.0,0.0,0.0,0.0,0.0
image_106.png,2.594502514576428,0.0,2.5621916230804302,12.140965787725126,4.675513583825868,-172.9642963715586,0.0,0.0,0.0,0.0,0.0,0.0
image_107.png,4.95815292959635,0.0,1.3972308617698346,5.669151682146521,13.98424447001569,-172.78629750708257,0.0,0.0,0.0,0.0,0.0,0.0
image_108.png,4.378643744440392,0.0,2.868585132647719,-2.347583577419455,-24.389192978383402,-172.785729223349,0.0,0.0,0.0,0.0,0.0,0.0
image_109.png,3.573880573235492,0.0,4.570992788613366,-13.003401596822538,-0.6019569937238516,-172.7803896302979,0.0,0.0,0.0,0.0,0.0,0.0
image_110.png,0.03247394123935443,0.0,3.0727504939320136,-14.227504959184422,-11.198896869607445,-172.7365593157272,0.0,0.0,0.0,0.0,0.0,0.0
image_111.png,0.8167984314786185,0.0,2.2427015569410336,-14.080490513299148,16.698868349546142,-172.67882041975318,0.0,0.0,0.0,0.0,0.0,0.0
image_112.png,-1.2618686206743854,0.0,2.0116241261970993,20.837422419867405,8.682213241049716,-172.55503880149564,0.0,0.0,0.0,0.0,0.0,0.0
image_113.png,-4.862180953754175,0.0,2.164060146140491,1.0127359111667902,13.168638422332435,-172.54092127467453,0.0,0.0,0.0,0.0,0.0,0.0
image_114.png,1.4399019922963738,0.0,4.1679617675051315,-2.1557281527873786,-0.19520647259443583,-172.52643912177047,0.0,0.0,0.0,0.0,0.0,0.0
image_115.png,0.18925678637165255,0.0,1.998914416888511,14.98013652132457,-19.005440580913863,-172.4176932826708,0.0,0.0,0.0,0.0,0.0,0.0
image_116.png,0.2081138998902956,0.0,2.6922632658846015,-16.402675426822157,-18.929737349298826,-172.19936665540132,0.0,0.0,0.0,0.0,0.0,0.0
image_117.png,-0.575841846110019,0.0,1.4079081984433244,9.618492321955314,3.740543042230973,-172.10672191180942,0.0,0.0,0.0,0.0,0.0,0.0
image_118.png,0.8671716622323427,0.0,3.879277099022884,16.7085014872681,-7.284705013770955,-172.01655166656855,0.0,0.0,0.0,0.0,0.0,0.0
image_119.png,-1.8526722799952422,0.0,2.314840493539115,-17.550501527754097,3.6646278773189254,-171.98692808349494,0.0,0.0,0.0,0.0,0.0,0.0
image_120.png,2.16975072981546,0.0,1.0052760993335363,19.828090877307183,-0.5748398306750391,-171.906729063312,0.0,0.0,0.0,0.0,0.0,0.0
image_121.png,1.2135423709194182,0.0,3.0141708978819106,16.76949415124809,8.680233625988473,-171.86435162548796,0.0,0.0,0.0,0.0,0.0,0.0
image_122.png,-1.5660827120908394,0.0,4.800011121484797,9.784496135907137,4.818639802256623,-171.85184872594732,0.0,0.0,0.0,0.0,0.0,0.0
image_123.png,3.73245118341751,0.0,2.1967121102163407,2.56292771670249,-13.901035866664065,-171.74928067080833,0.0,0.0,0.0,0.0,0.0,0.0
image_124.png,-2.7883908465391616,0.0,1.1775093067950064,-10.62296219285868,-10.831971721085502,-171.64825326683223,0.0,0.0,0.0,0.0,0.0,0.0
image_125.png,0.03697305181516253,0.0,1.3236708672102249,13.933453075488469,10.871574386611298,-171.57073285581404,0.0,0.0,0.0,0.0,0.0,0.0
image_126.png,-0.4968794195698756,0.0,4.8557472671032045,-9.543231738301463,11.014761276841279,-171.5145842575545,0.0,0.0,0.0,0.0,0.0,0.0
image_127.png,-2.1854627270560623,0.0,1.7115686375316885,-14.932306800581232,0.7973943412093398,-171.507989067596,0.0,0.0,0.0,0.0,0.0,0.0
image_128.png,-3.0468247762687115,0.0,1.068336761359749,-8.07316326237679,-21.350028279607,-171.4211174086197,0.0,0.0,0.0,0.0,0.0,0.0
image_129.png,-3.8530747455309564,0.0,2.5774680281597258,5.062489294329269,1.1894931642260136,-171.40271596960963,0.0,0.0,0.0,0.0,0.0,0.0
image_130.png,0.6821759366984503,0.0,2.573357706976888,16.32010373981915,8.711798525073748,-171.38581068347884,0.0,0.0,0.0,0.0,0.0,0.0
image_131.png,3.0218792087638597,0.0,4.3654521743656725,-14.907661270408397,10.634569503393774,-171.35181079343724,0.0,0.0,0.0,0.0,0.0,0.0
image_132.png,-2.836208855415122,0.0,1.164768394111384,3.181170683533254,12.689513858408647,-171.26665554024476,0.0,0.0,0.0,0.0,0.0,0.0
image_133.png,2.2202453093367964,0.0,3.6923136595248724,-3.32816474202245,16.367502093699425,-171.18257679406463,0.0,0.0,0.0,0.0,0.0,0.0
image_134.png,0.495005727952714,0.0,1.5333390314200472,-19.305219965689442,8.312626051371383,-171.1806799251393,0.0,0.0,0.0,0.0,0.0,0.0
image_135.png,-3.0692142623658336,0.0,3.6929821497161264,11.83454074335425,-9.474766791451481,-171.0185967673641,0.0,0.0,0.0,0.0,0.0,0.0
image_136.png,3.0079859906763105,0.0,4.644010533211727,12.148638094453455,-9.761570658758211,-170.79428857541814,0.0,0.0,0.0,0.0,0.0,0.0
image_137.png,-1.0436633237427384,0.0,2.4709120263091875,-12.873410775028969,11.50195100492431,-170.75508549730566,0.0,0.0,0.0,0.0,0.0,0.0
image_138.png,-3.8486214982356817,0.0,4.250689434728505,6.628220307109054,-3.4961272408657225,-170.74786564646024,0.0,0.0,0.0,0.0,0.0,0.0
image_139.png,0.7360974696681541,0.0,4.994734739115788,5.7816650536381395,15.543947474665167,-170.71819002623104,0.0,0.0,0.0,0.0,0.0,0.0
image_140.png,-1.7211178049582578,0.0,2.7935581382600607,-1.2532800561678452,18.450637303427296,-170.7161336016893,0.0,0.0,0.0,0.0,0.0,0.0
image_141.png,-4.940612463169303,0.0,3.785027112752206,-22.686517604883264,-7.552018819315012,-170.66445445573248,0.0,0.0,0.0,0.0,0.0,0.0
image_142.png,2.6915552498859103,0.0,1.341289058144734,-6.577136555199766,9.184802078933954,-170.60704592814403,0.0,0.0,0.0,0.0,0.0,0.0
image_143.png,2.29990562424058,0.0,1.6756885935960733,3.1959333301097477,4.234132644552338,-170.57483865802794,0.0,0.0,0.0,0.0,0.0,0.0
image_144.png,0.39501925027448337,0.0,4.047571306727252,1.120997155067849,-23.416741548346604,-170.53977874440662,0.0,0.0,0.0,0.0,0.0,0.0
image_145.png,1.1505802063509618,0.0,1.2339524933112838,-0.7298362722754138,-13.658169857993457,-170.46825899595467,0.0,0.0,0.0,0.0,0.0,0.0
image_146.png,-2.040878593413927,0.0,4.121149369541525,-6.6151350208514605,6.2915031737951095,-170.4441677561849,0.0,0.0,0.0,0.0,0.0,0.0
image_147.png,-0.07634459286562212,0.0,3.5257419476851144,-19.158626917090174,15.675664473286949,-170.4325891064034,0.0,0.0,0.0,0.0,0.0,0.0
image_148.png,2.2869987569444126,0.0,2.338205693945146,18.24982530232289,-14.97923136967336,-170.3982724215455,0.0,0.0,0.0,0.0,0.0,0.0
image_149.png,1.1723794661814786,0.0,1.921312345826574,-1.254582914718582,-15.417996743383139,-170.3759990177566,0.0,0.0,0.0,0.0,0.0,0.0
image_150.png,4.483768496816916,0.0,1.9488107963756338,-15.873800398808761,9.329201555341742,-170.07011144069222,0.0,0.0,0.0,0.0,0.0,0.0
image_151.png,3.2410477606319557,0.0,3.1527341369759014,14.701847364410954,18.965428719656614,-170.0448926675222,0.0,0.0,0.0,0.0,0.0,0.0
image_152.png,3.6464083845681845,0.0,1.7812349454556475,-5.140990072836865,-20.70343065045109,-170.033458095547,0.0,0.0,0.0,0.0,0.0,0.0
image_153.png,-0.4329637413951577,0.0,1.093708285428673,-5.034534396520831,15.537408919993668,-169.80645818701254,0.0,0.0,0.0,0.0,0.0,0.0
image_154.png,0.8774808686273152,0.0,2.9215258875647705,-2.7916514420431398,-19.814231786758256,-169.7790116241706,0.0,0.0,0.0,0.0,0.0,0.0
image_155.png,4.636627605010293,0.0,1.7846883782559133,-19.816149663790767,8.522531389468122,-169.7171832211906,0.0,0.0,0.0,0.0,0.0,0.0
image_156.png,-0.44563610535595366,0.0,3.9265235222378037,0.18659208296078167,20.149486708557607,-169.61213532001972,0.0,0.0,0.0,0.0,0.0,0.0
image_157.png,-2.760753119396199,0.0,2.8634691433020056,-0.2566631948550311,-19.356267313534087,-169.59283864728224,0.0,0.0,0.0,0.0,0.0,0.0
image_158.png,0.18366410387163867,0.0,4.335150378585875,-5.1026975888680965,6.065570711409617,-169.54390474336685,0.0,0.0,0.0,0.0,0.0,0.0
image_159.png,4.499142669470027,0.0,3.422531056008017,3.287485143897423,-21.440618416110272,-169.35361987582473,0.0,0.0,0.0,0.0,0.0,0.0
image_160.png,1.925315900777659,0.0,1.7359026219813072,11.655199286275199,16.40887759545086,-169.2384478033869,0.0,0.0,0.0,0.0,0.0,0.0
image_161.png,3.1275242280702713,0.0,2.20751155609365,-15.436035318697863,5.2828558715049425,-169.15529244535492,0.0,0.0,0.0,0.0,0.0,0.0
image_162.png,-0.06533059907885175,0.0,1.9176610824855969,13.468810876930329,1.5758699449437064,-169.15078663201467,0.0,0.0,0.0,0.0,0.0,0.0
image_163.png,-2.991757234618192,0.0,1.0331144644437535,-4.6151070636511395,-5.403194735310021,-169.14830130930562,0.0,0.0,0.0,0.0,0.0,0.0
image_164.png,-3.708586480863161,0.0,3.311602695544032,4.75803845941113,8.523931516345186,-169.10492637862492,0.0,0.0,0.0,0.0,0.0,0.0
image_165.png,-2.4065849201297453,0.0,3.592979058561688,11.419737335666499,-22.320652894442286,-168.9144718343143,0.0,0.0,0.0,0.0,0.0,0.0
image_166.png,3.35459394476964,0.0,4.872588022696389,17.777209479888224,-14.680225187163705,-168.85764727359646,0.0,0.0,0.0,0.0,0.0,0.0
image_167.png,1.071806401301921,0.0,1.913375378645625,-4.519008914338167,-21.684818846543426,-168.82685810747873,0.0,0.0,0.0,0.0,0.0,0.0
image_168.png,-3.5575167675412467,0.0,1.1834188488960269,-8.493563747654246,-3.571495729960394,-168.60499874287672,0.0,0.0,0.0,0.0,0.0,0.0
image_169.png,-4.53773599529144,0.0,2.3624187784248774,-9.582257338155197,22.962235411003753,-168.433126323476,0.0,0.0,0.0,0.0,0.0,0.0
image_170.png,3.965112620633212,0.0,4.737491524251382,-24.744753118960215,-3.2742980117481473,-168.37528779651416,0.0,0.0,0.0,0.0,0.0,0.0
image_171.png,-2.649864379645309,0.0,1.8150199318298585,9.886403395101036,-17.039193594168214,-168.19364270190198,0.0,0.0,0.0,0.0,0.0,0.0
image_172.png,3.0612415144044416,0.0,4.974808209609195,-21.421081703223585,-7.655611022608855,-167.85351223832848,0.0,0.0,0.0,0.0,0.0,0.0
image_173.png,4.719728273552544,0.0,2.3574267837647405,5.24933026249808,10.362391632574331,-167.83497585460057,0.0,0.0,0.0,0.0,0.0,0.0
image_174.png,2.04643698826602,0.0,1.7968719512390838,-1.550072959973831,-5.791430333333145,-167.8290838151846,0.0,0.0,0.0,0.0,0.0,0.0
image_175.png,2.9084016322740496,0.0,1.4513584363340644,-17.762186904517705,-2.6284845700113535,-167.7924930855418,0.0,0.0,0.0,0.0,0.0,0.0
image_176.png,-1.3508816397876187,0.0,1.3744697087945257,-7.360068038444429,-9.668243839605575,-167.76350818825296,0.0,0.0,0.0,0.0,0.0,0.0
image_177.png,-1.4740388486234424,0.0,1.1234554439440663,1.6328997338380187,3.2376346983209987,-167.69298702074826,0.0,0.0,0.0,0.0,0.0,0.0
image_178.png,2.9918320810504353,0.0,4.318198682495535,0.07604133040554183,-8.021288040907367,-167.6582018593716,0.0,0.0,0.0,0.0,0.0,0.0
